TIMESTEP CONTACTS
120102	26781
0 0 0 
-1.27902e-09 4.13898e-09 -7.11925e-09 
0 0 0 
-2.35581e-09 -1.74436e-09 2.88141e-09 
3.98626e-09 7.52275e-09 -1.79078e-09 
5.76053e-09 3.70939e-09 -4.65117e-09 
0 0 0 
3.16869e-10 -4.69064e-10 4.67235e-10 
0 0 0 
0 0 0 
1.81994e-08 3.8977e-09 5.7304e-09 
-8.83549e-09 1.20666e-08 1.46271e-08 
0 0 0 
0 0 0 
4.16103e-10 -1.83693e-09 1.22397e-09 
-3.65138e-08 2.32312e-08 -8.94236e-09 
0 0 0 
0 0 0 
1.47972e-08 2.18287e-08 1.25969e-09 
0 0 0 
-1.49432e-08 4.78244e-09 -7.30465e-09 
1.72387e-08 4.16305e-09 -1.24309e-08 
6.17718e-09 3.39059e-09 4.55542e-09 
0 0 0 
4.05855e-09 2.60992e-09 -2.01115e-08 
1.06348e-11 -2.25061e-10 1.15753e-11 
2.27675e-09 8.36723e-09 4.53803e-09 
-4.43936e-09 7.09355e-09 1.88805e-09 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
-2.42249e-09 -4.45059e-09 -4.04267e-09 
0 0 0 
0 0 0 
0 0 0 
-2.64604e-09 2.64568e-09 -1.11692e-09 
0 0 0 
1.29196e-11 -1.32368e-11 -4.02698e-11 
0 0 0 
0 0 0 
2.5177e-09 3.35089e-09 1.13059e-09 
-6.36446e-11 -8.31691e-09 1.33709e-09 
-2.67643e-09 1.30094e-08 1.91286e-09 
0 0 0 
-1.29378e-08 -1.04501e-08 -2.69854e-08 
3.13432e-10 -4.05737e-10 -9.8496e-10 
-7.50674e-09 -4.21968e-09 7.72576e-09 
-1.78544e-08 -1.48972e-08 -9.89709e-09 
0 0 0 
-2.41889e-10 4.74e-09 1.42548e-10 
4.62512e-09 1.24679e-08 1.27507e-08 
0 0 0 
-2.10114e-09 -9.26328e-09 6.48012e-10 
0 0 0 
2.3123e-09 7.97676e-09 5.17645e-10 
0 0 0 
0 0 0 
0 0 0 
1.5621e-08 5.88341e-10 5.6055e-09 
0 0 0 
5.94491e-09 6.67746e-09 -7.37454e-09 
0 0 0 
0 0 0 
4.37042e-10 5.22412e-10 1.68432e-11 
0 0 0 
9.0171e-11 -8.49951e-10 1.57677e-09 
0 0 0 
-5.79478e-11 -2.67286e-10 2.68289e-10 
0 0 0 
0 0 0 
-1.58232e-09 -1.76144e-09 1.67124e-10 
0 0 0 
-5.66186e-09 3.3219e-08 -1.60991e-08 
-1.85834e-09 -1.65833e-09 1.90479e-09 
0 0 0 
7.1361e-10 2.39462e-10 8.04117e-10 
0 0 0 
-2.91298e-09 -7.53995e-10 3.22925e-10 
9.02245e-10 2.48654e-09 -4.65708e-10 
0 0 0 
0 0 0 
-2.04076e-10 -7.48984e-11 6.84275e-11 
0 0 0 
3.83402e-09 2.97998e-09 1.41316e-09 
-1.58165e-09 -1.31426e-09 -6.90669e-11 
0 0 0 
4.10339e-09 7.4132e-09 2.49259e-09 
0 0 0 
1.69141e-08 -1.14692e-08 3.20939e-08 
0 0 0 
1.16756e-08 4.32805e-09 -5.08166e-09 
0 0 0 
3.68923e-10 -3.66711e-09 1.4138e-09 
0 0 0 
0 0 0 
0 0 0 
-1.33416e-09 8.99097e-10 -1.28141e-09 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
5.46912e-10 1.1884e-09 -1.17351e-09 
-4.34291e-10 2.86234e-10 -5.74957e-10 
0 0 0 
0 0 0 
5.19585e-10 -1.02792e-10 -4.12947e-11 
0 0 0 
-2.20187e-09 -1.10001e-09 6.43296e-10 
3.01488e-09 1.16112e-09 -1.21532e-08 
1.20883e-10 7.34992e-11 1.09004e-11 
0 0 0 
0 0 0 
0 0 0 
2.54197e-09 -8.44043e-10 6.65804e-10 
3.00809e-10 3.4844e-12 2.67058e-10 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
2.08481e-09 1.01837e-09 -1.78103e-09 
7.36318e-12 3.15857e-12 -3.40458e-12 
0 0 0 
0 0 0 
2.76968e-11 3.05839e-09 -2.377e-09 
0 0 0 
0 0 0 
-7.24305e-11 -8.15708e-11 -2.18182e-11 
-1.38872e-10 -2.23052e-10 -7.89376e-10 
0 0 0 
9.08357e-11 -2.06877e-10 -9.67529e-11 
5.29308e-10 -1.80141e-11 -3.4303e-11 
0 0 0 
-1.27873e-10 -4.3407e-10 6.7713e-10 
0 0 0 
1.35844e-11 -4.42234e-11 7.51358e-11 
0 0 0 
0 0 0 
0 0 0 
4.74e-10 1.51899e-10 -7.34353e-11 
0 0 0 
1.02189e-09 1.25999e-09 5.46203e-09 
-3.5589e-09 -4.55559e-09 9.2949e-10 
0 0 0 
1.56453e-09 -2.33682e-09 -1.06977e-09 
0 0 0 
0 0 0 
0 0 0 
1.0872e-09 -8.56704e-09 -1.66761e-09 
7.76832e-10 9.34776e-10 -1.86836e-10 
-1.04725e-10 1.53033e-11 -9.01298e-11 
0 0 0 
1.9291e-10 8.77318e-11 -4.88427e-09 
0 0 0 
-1.87817e-09 4.59626e-09 -6.00063e-10 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
2.09002e-09 -2.38792e-09 4.70345e-10 
0 0 0 
0 0 0 
0 0 0 
3.37516e-09 -2.994e-09 -6.06034e-09 
-5.22464e-09 4.87405e-09 1.00825e-09 
0 0 0 
-3.37417e-11 -1.84798e-09 -3.81118e-10 
-4.15175e-11 1.19242e-10 3.46368e-10 
0 0 0 
-1.90686e-09 9.04599e-10 -5.29687e-09 
0 0 0 
8.46315e-09 -6.74895e-09 -2.907e-09 
-5.52379e-10 1.555e-08 -3.39509e-08 
-3.27132e-09 2.56148e-09 -6.2492e-09 
-2.2594e-11 2.28591e-10 -2.53786e-10 
0 0 0 
0 0 0 
0 0 0 
-1.41375e-09 -4.55599e-09 2.27653e-09 
0 0 0 
0 0 0 
6.74438e-09 2.68445e-09 1.04842e-08 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
-6.2258e-09 -2.2239e-09 -1.99361e-09 
0 0 0 
0 0 0 
1.3401e-10 3.89719e-12 -5.36028e-11 
0 0 0 
1.99033e-10 5.45717e-10 5.49993e-10 
0 0 0 
-1.86957e-10 -3.13947e-10 3.62404e-11 
-3.30565e-09 6.84132e-10 -2.21397e-09 
-3.38344e-09 3.89975e-09 3.53739e-10 
-2.53028e-08 -1.22603e-08 -2.51934e-08 
1.20287e-10 1.39574e-08 5.81825e-09 
3.33902e-09 1.31436e-08 -9.02988e-09 
0 0 0 
0 0 0 
0 0 0 
-5.86192e-09 1.0522e-08 -1.55782e-08 
0 0 0 
0 0 0 
0 0 0 
-3.98981e-10 -9.0158e-10 -2.98578e-10 
0 0 0 
0 0 0 
3.14832e-08 -1.21342e-08 4.05037e-09 
-2.13262e-11 -1.37994e-12 -5.31201e-12 
-1.7733e-09 -2.05415e-09 5.01449e-10 
0 0 0 
0 0 0 
7.15248e-10 -1.52756e-09 2.0309e-09 
0 0 0 
0 0 0 
-8.15365e-11 8.59002e-11 5.72389e-11 
-7.21656e-10 -7.70863e-09 -6.96668e-10 
1.61726e-10 -1.60767e-09 -7.36656e-10 
0 0 0 
4.43724e-09 5.05948e-10 4.78729e-10 
2.25443e-11 -4.30959e-11 -1.35999e-10 
0 0 0 
-7.99334e-10 7.19744e-10 -4.27019e-10 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
3.17914e-10 -1.1874e-09 2.73789e-09 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
-1.87929e-09 -2.85048e-09 1.97199e-09 
0 0 0 
1.33108e-09 -1.2809e-09 -1.74537e-09 
0 0 0 
0 0 0 
-3.31494e-10 5.36457e-10 6.41057e-10 
0 0 0 
3.40345e-10 -3.88581e-10 1.91963e-10 
4.61521e-11 -2.61485e-10 2.35023e-10 
0 0 0 
3.7972e-10 -1.50096e-10 -1.09254e-10 
0 0 0 
-5.70995e-09 -4.00302e-09 -3.24091e-10 
3.90908e-09 2.62994e-09 -2.16644e-09 
0 0 0 
-2.34236e-09 -2.62634e-09 -2.21978e-09 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
5.77349e-11 1.40118e-09 5.31646e-11 
2.93786e-09 7.41604e-09 2.71575e-09 
0 0 0 
4.48103e-09 9.03264e-10 -4.29516e-09 
8.01566e-09 4.54495e-09 7.1318e-09 
0 0 0 
1.21862e-09 4.46262e-11 1.09887e-09 
0 0 0 
0 0 0 
2.78275e-09 5.00216e-10 7.78153e-09 
2.10937e-09 1.41201e-09 -5.95135e-10 
0 0 0 
-1.6194e-08 -5.32646e-09 -8.99799e-09 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
-5.27996e-09 1.69802e-09 4.0988e-09 
-5.19893e-11 -1.45525e-10 3.73299e-11 
0 0 0 
0 0 0 
-2.38796e-10 1.57604e-10 1.40158e-10 
-4.23536e-11 -1.35382e-10 8.10006e-11 
0 0 0 
0 0 0 
7.36183e-11 -2.04612e-12 4.71062e-11 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
7.68379e-11 1.15016e-10 -2.48341e-10 
0 0 0 
-1.26542e-08 2.77081e-08 1.90177e-08 
-8.06653e-09 -1.28282e-08 -1.52103e-09 
3.36185e-09 3.70331e-09 4.15691e-09 
0 0 0 
1.6198e-08 1.78062e-09 -6.18753e-09 
-8.97036e-09 2.29159e-08 1.07243e-08 
-8.72924e-09 1.52998e-09 -4.03065e-09 
0 0 0 
0 0 0 
7.87376e-10 -1.91635e-08 -2.59974e-08 
1.23861e-08 1.76362e-09 1.60139e-08 
0 0 0 
0 0 0 
0 0 0 
1.37193e-08 3.84718e-09 4.36861e-09 
1.13361e-08 -8.81822e-09 5.28371e-09 
0 0 0 
0 0 0 
2.09134e-09 -1.12024e-09 -7.75686e-10 
0 0 0 
3.78467e-09 -3.72777e-09 5.64079e-10 
-1.26314e-09 -8.14295e-10 -1.5518e-09 
-6.1412e-10 -1.96115e-09 1.1418e-10 
0 0 0 
0 0 0 
0 0 0 
-2.24018e-08 6.76348e-09 -5.17252e-09 
0 0 0 
0 0 0 
-2.61865e-10 2.51503e-10 -2.98283e-10 
-3.54693e-09 4.12102e-09 -5.74648e-10 
-6.36396e-10 -3.66895e-10 1.40404e-09 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
7.45328e-09 -1.67311e-08 3.20969e-09 
0 0 0 
-7.45081e-09 1.11908e-09 8.45093e-09 
0 0 0 
0 0 0 
0 0 0 
-1.17407e-09 9.09269e-09 4.75985e-10 
0 0 0 
-8.40015e-09 -1.10534e-09 1.37075e-08 
5.65786e-09 8.77791e-09 -1.78915e-10 
-1.10375e-09 7.46703e-09 -2.69148e-09 
8.43261e-09 8.2914e-09 -2.68851e-08 
0 0 0 
-3.25176e-09 -7.68189e-09 7.37231e-09 
1.75451e-09 -1.0366e-09 -6.86021e-10 
0 0 0 
-1.02818e-09 -1.02418e-09 -1.59387e-09 
0 0 0 
6.30757e-09 3.33349e-09 -5.55792e-09 
0 0 0 
3.69953e-09 8.7823e-09 3.38103e-10 
0 0 0 
-5.4915e-11 -3.92738e-11 -6.59475e-11 
0 0 0 
-1.86452e-09 -3.89167e-10 6.33168e-10 
0 0 0 
0 0 0 
-4.90928e-10 1.58169e-09 -6.71456e-10 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
2.45431e-09 -7.54689e-09 -6.44888e-11 
6.13519e-09 -3.95966e-09 -7.45961e-09 
0 0 0 
0 0 0 
-2.52914e-10 -2.52105e-09 -1.13255e-08 
-5.04114e-09 -5.80796e-09 -2.19699e-09 
1.01574e-11 1.11475e-11 2.07837e-12 
-5.05967e-09 8.90547e-10 1.89143e-09 
0 0 0 
7.80345e-10 8.90381e-09 -1.10529e-08 
1.2044e-09 8.75011e-09 -1.48634e-09 
9.31898e-09 2.30455e-09 -2.44561e-09 
-3.50553e-08 3.09578e-08 3.46967e-09 
-7.08273e-09 1.12698e-08 -1.54045e-09 
-6.17577e-10 -3.39019e-09 -2.06749e-09 
0 0 0 
0 0 0 
4.87211e-09 3.20193e-09 2.19085e-09 
2.40169e-09 -1.89836e-09 -1.60745e-09 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
-1.60451e-10 -1.55403e-09 5.94904e-10 
0 0 0 
0 0 0 
-4.519e-09 -3.11796e-09 -6.96208e-09 
0 0 0 
0 0 0 
0 0 0 
-2.49829e-09 -5.78567e-10 -1.34169e-09 
0 0 0 
-2.57771e-09 -1.56646e-09 1.32144e-09 
-3.79339e-09 4.91309e-09 -3.29771e-10 
0 0 0 
0 0 0 
-1.32715e-09 6.09894e-09 1.56856e-08 
-7.59864e-09 9.90569e-09 5.81283e-09 
2.47404e-09 7.83896e-10 2.68015e-09 
0 0 0 
-3.7725e-09 1.65483e-08 -1.5993e-08 
2.34671e-09 -2.13503e-09 1.90944e-09 
7.45111e-10 6.51044e-11 1.44403e-09 
-4.12549e-09 -8.20818e-11 5.86081e-09 
-5.28565e-11 -6.93542e-11 -1.03299e-11 
0 0 0 
-1.7374e-09 -9.07337e-10 -1.2834e-09 
5.75765e-10 -9.18737e-10 3.94834e-10 
0 0 0 
0 0 0 
0 0 0 
2.71371e-10 -8.4158e-10 3.44448e-10 
0 0 0 
0 0 0 
-1.23179e-08 3.20637e-09 2.75532e-09 
0 0 0 
0 0 0 
5.77615e-11 4.71172e-11 1.78282e-10 
1.41927e-12 3.56512e-12 4.39898e-12 
0 0 0 
0 0 0 
2.37539e-10 1.87211e-10 4.25919e-11 
3.24022e-11 1.13834e-10 -2.21235e-10 
0 0 0 
1.43355e-10 -2.27346e-10 -6.10564e-11 
0 0 0 
0 0 0 
-2.29667e-09 -4.23265e-10 1.39184e-08 
0 0 0 
-1.04419e-11 2.98966e-11 -1.28452e-10 
1.95945e-09 7.37326e-10 2.60606e-09 
0 0 0 
0 0 0 
9.38658e-10 9.94353e-10 -1.47032e-10 
0 0 0 
-8.26905e-09 2.23389e-09 2.18691e-08 
0 0 0 
0 0 0 
0 0 0 
6.64604e-09 1.96528e-08 -1.80226e-08 
0 0 0 
-2.00255e-09 8.89624e-10 -1.75073e-09 
-1.03317e-08 1.02181e-08 -6.51584e-09 
0 0 0 
0 0 0 
-2.21105e-08 -2.54991e-08 -6.42519e-09 
-5.70946e-09 -6.92052e-09 -5.71123e-10 
2.95836e-09 2.06367e-10 -2.6225e-09 
5.08817e-09 -4.02477e-09 7.07342e-09 
4.49786e-09 5.91458e-09 -8.30501e-09 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
2.40696e-11 7.69968e-11 1.52877e-10 
0 0 0 
-6.8096e-09 -2.54998e-09 -5.41688e-09 
8.05907e-10 2.34018e-09 4.6448e-09 
0 0 0 
0 0 0 
-1.56791e-09 7.92035e-10 -1.43675e-09 
1.12769e-08 -3.10798e-08 -1.90832e-08 
4.01993e-11 4.38597e-09 4.26792e-10 
-5.86444e-09 1.77377e-09 -3.67634e-09 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
-1.52459e-08 1.55163e-08 -7.49133e-09 
0 0 0 
0 0 0 
0 0 0 
-9.30796e-09 2.99151e-09 1.6651e-08 
2.52018e-09 4.51917e-09 5.95586e-09 
-7.53465e-11 -1.29926e-10 7.0899e-11 
0 0 0 
-1.03166e-09 1.23177e-09 -1.44464e-11 
4.24852e-09 1.84309e-09 2.47647e-09 
0 0 0 
-9.04102e-11 2.40806e-10 -3.31561e-10 
1.61871e-10 -2.11068e-09 -3.78695e-09 
-4.4426e-12 -9.95714e-10 1.78832e-09 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
-2.50194e-08 -3.11379e-08 2.30008e-08 
9.78332e-10 -4.72001e-09 1.17003e-08 
0 0 0 
0 0 0 
-7.05521e-09 3.21657e-09 -1.78807e-09 
0 0 0 
0 0 0 
-9.81678e-11 2.80851e-09 -1.06971e-08 
0 0 0 
-4.98173e-11 8.92549e-10 1.19047e-09 
0 0 0 
0 0 0 
-1.65281e-08 -2.28227e-10 7.53046e-09 
0 0 0 
-4.58897e-08 1.43081e-08 4.70093e-09 
-2.2864e-09 -4.20173e-09 -3.42957e-09 
-1.00986e-08 2.00312e-09 1.15153e-09 
0 0 0 
0 0 0 
-7.32652e-09 2.87353e-09 -1.09062e-08 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
5.14201e-09 3.94954e-09 -1.26037e-08 
1.82488e-09 2.0788e-09 1.03643e-09 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
4.23827e-09 1.01204e-09 2.11466e-09 
0 0 0 
1.18852e-08 -3.41529e-09 -8.8722e-09 
4.65235e-10 9.28464e-10 4.81743e-10 
0 0 0 
0 0 0 
-9.99174e-10 -5.39202e-09 1.73161e-08 
0 0 0 
0 0 0 
-1.2778e-08 -5.47269e-09 1.01835e-08 
0 0 0 
0 0 0 
1.93255e-08 2.87722e-09 4.04838e-09 
-1.10003e-08 -2.13986e-08 -4.56449e-09 
1.13063e-09 -2.93459e-09 -2.62826e-09 
0 0 0 
3.09916e-08 -1.81399e-08 -7.99063e-09 
0 0 0 
0 0 0 
0 0 0 
-1.1976e-09 1.06461e-08 1.78986e-09 
2.66843e-09 2.27697e-09 1.44258e-09 
0 0 0 
1.17943e-08 -1.1425e-11 -3.15403e-09 
0 0 0 
-1.36208e-08 -6.74711e-09 7.48866e-09 
0 0 0 
-4.03899e-10 -3.51989e-09 -8.3061e-10 
0 0 0 
7.54982e-09 -5.8616e-09 6.76698e-09 
-7.9295e-10 1.0352e-10 1.34798e-09 
0 0 0 
0 0 0 
2.00312e-09 1.67348e-09 -8.48328e-10 
-7.61195e-09 -1.82749e-08 1.22935e-08 
0 0 0 
1.58319e-09 -1.07221e-08 7.53653e-09 
0 0 0 
0 0 0 
0 0 0 
1.50848e-08 -1.98762e-08 -5.02512e-09 
0 0 0 
0 0 0 
0 0 0 
1.12671e-08 -6.40992e-09 -6.60105e-09 
0 0 0 
-1.44125e-09 -6.52145e-10 1.51164e-11 
4.71747e-09 5.28684e-09 6.23331e-10 
0 0 0 
1.77293e-09 4.36627e-09 -1.72564e-10 
0 0 0 
0 0 0 
0 0 0 
3.94613e-09 3.00617e-10 3.14131e-09 
0 0 0 
0 0 0 
3.65889e-09 1.82692e-09 -5.51524e-09 
0 0 0 
0 0 0 
1.72121e-13 -1.89939e-12 2.86625e-12 
1.40783e-09 1.46275e-09 -3.24848e-09 
-3.67729e-09 -3.89488e-09 1.63246e-09 
0 0 0 
-4.06252e-09 -1.53327e-09 1.00802e-09 
0 0 0 
-3.36387e-09 2.3001e-09 -2.10139e-10 
0 0 0 
0 0 0 
0 0 0 
4.3071e-09 1.42446e-09 3.04969e-09 
0 0 0 
0 0 0 
7.8271e-10 6.36735e-10 5.87962e-09 
0 0 0 
0 0 0 
0 0 0 
5.37687e-09 -2.0695e-09 4.60115e-09 
0 0 0 
0 0 0 
-1.10241e-09 1.80979e-09 -1.28255e-09 
0 0 0 
-7.51945e-10 7.5369e-10 4.13465e-10 
0 0 0 
4.17983e-09 -5.11015e-09 2.69743e-09 
3.31452e-09 8.15826e-10 -7.215e-09 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
1.46956e-10 -5.18637e-10 1.87028e-10 
0 0 0 
0 0 0 
0 0 0 
-2.61576e-10 -9.82686e-09 2.76296e-09 
0 0 0 
0 0 0 
7.4594e-10 8.48251e-10 4.22905e-10 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
1.08181e-09 5.92347e-10 1.70758e-09 
0 0 0 
-8.04174e-09 9.34686e-09 5.06487e-10 
3.31276e-09 -2.08122e-09 -2.42155e-09 
0 0 0 
2.10611e-09 1.95418e-09 -1.03737e-09 
0 0 0 
0 0 0 
-3.62813e-09 3.82825e-09 7.94294e-10 
0 0 0 
-1.04174e-10 -5.08733e-10 -2.4052e-11 
0 0 0 
0 0 0 
0 0 0 
-7.26395e-10 -1.58143e-10 1.6526e-10 
0 0 0 
0 0 0 
2.78745e-09 -3.53237e-09 1.77146e-09 
0 0 0 
-6.24949e-09 1.80453e-09 -9.47067e-09 
-4.73097e-10 -1.34444e-09 -2.03912e-09 
0 0 0 
0 0 0 
3.70106e-09 3.6691e-09 -4.31467e-09 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
3.62822e-10 8.37655e-09 3.1881e-09 
3.87118e-10 -6.51045e-10 7.70654e-10 
0 0 0 
0 0 0 
-7.37103e-09 6.70023e-09 1.94762e-09 
4.65631e-10 -1.76017e-08 -5.01528e-10 
0 0 0 
-4.12232e-09 -1.56545e-10 8.62459e-10 
-3.37439e-09 -4.51676e-10 -2.54493e-09 
0 0 0 
7.44572e-09 -7.91894e-09 -1.44551e-08 
0 0 0 
0 0 0 
0 0 0 
2.01445e-09 8.08058e-10 5.63592e-09 
0 0 0 
0 0 0 
-1.29469e-08 1.69765e-08 -2.93446e-09 
-4.24902e-11 -1.87062e-11 -6.69854e-11 
-1.46076e-09 5.85366e-09 -1.58614e-08 
0 0 0 
0 0 0 
4.11354e-09 5.50427e-09 -3.66724e-09 
0 0 0 
-2.13658e-11 -1.31911e-09 -1.00952e-10 
0 0 0 
-4.6098e-10 2.05828e-09 -1.09357e-09 
0 0 0 
0 0 0 
0 0 0 
-4.9571e-09 4.94726e-09 -5.34407e-09 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
-7.08408e-09 1.35353e-08 1.74585e-08 
0 0 0 
3.94608e-09 -9.26153e-09 3.26867e-08 
0 0 0 
-2.54073e-09 5.76043e-09 2.7005e-09 
-2.38091e-08 -1.66765e-08 3.45908e-08 
7.69254e-09 1.63481e-10 2.34098e-09 
0 0 0 
-3.84039e-09 1.65391e-09 -1.44498e-09 
0 0 0 
5.32705e-09 -2.38741e-08 8.15138e-09 
0 0 0 
-2.15439e-10 -1.20022e-08 -3.35378e-08 
6.67128e-09 -2.15687e-09 -5.84183e-09 
0 0 0 
6.31335e-09 -7.17429e-09 1.3927e-09 
1.98828e-08 -1.25177e-08 1.56296e-08 
-3.72869e-08 -4.81389e-10 2.94353e-08 
0 0 0 
2.66575e-08 2.6414e-09 1.24453e-08 
0 0 0 
7.41042e-09 1.06776e-08 -1.8411e-09 
0 0 0 
-6.50744e-10 3.2845e-11 -1.57796e-09 
0 0 0 
0 0 0 
2.38426e-08 -2.003e-09 5.54324e-09 
-2.22656e-10 -3.57437e-10 1.76353e-10 
5.88098e-09 -2.56455e-08 1.25955e-08 
-3.75032e-09 -5.46392e-09 1.55122e-08 
0 0 0 
0 0 0 
1.86777e-11 -6.46184e-10 -1.19776e-10 
9.41569e-11 -1.63558e-10 5.74563e-10 
0 0 0 
5.42128e-09 5.45081e-09 2.44348e-08 
1.04721e-08 1.63753e-09 -2.62497e-09 
0 0 0 
0 0 0 
8.25353e-09 -6.81215e-09 -8.60597e-09 
0 0 0 
0 0 0 
0 0 0 
-1.0049e-08 -5.68594e-09 3.89482e-09 
0 0 0 
-2.84193e-09 -4.04426e-09 1.23335e-08 
0 0 0 
-4.87497e-08 7.39647e-09 6.51518e-09 
0 0 0 
0 0 0 
0 0 0 
8.73167e-09 -6.85298e-09 -1.49265e-08 
0 0 0 
0 0 0 
1.24682e-08 -2.12892e-08 -3.17626e-08 
2.13968e-08 -2.79606e-08 -2.10558e-09 
4.27199e-09 -3.86069e-09 2.03906e-09 
1.41711e-08 -7.03778e-09 5.63243e-09 
0 0 0 
1.95643e-09 -1.44483e-09 -3.52039e-09 
0 0 0 
0 0 0 
1.16179e-08 -6.34293e-09 1.7628e-09 
0 0 0 
-4.30057e-09 3.35911e-09 -2.6023e-09 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
-1.55395e-09 5.73169e-10 -2.93287e-09 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
-1.2475e-08 2.45337e-09 6.3418e-09 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
-6.3534e-09 -5.19462e-09 -8.49859e-10 
0 0 0 
6.41132e-10 -1.23089e-09 2.17966e-09 
-6.55554e-10 2.80544e-10 3.04251e-09 
0 0 0 
4.66146e-09 4.16935e-09 -4.42502e-09 
1.04594e-11 2.01905e-10 3.54982e-11 
0 0 0 
0 0 0 
-2.55594e-09 -3.06961e-10 8.51014e-11 
0 0 0 
-5.2426e-09 1.62781e-09 -5.55394e-09 
-4.5574e-09 7.62138e-09 7.52922e-09 
-6.95889e-09 -1.51862e-09 4.02295e-09 
0 0 0 
0 0 0 
0 0 0 
-3.11476e-09 -1.8154e-10 6.6071e-09 
-1.35162e-09 8.34642e-10 -8.76918e-10 
0 0 0 
0 0 0 
0 0 0 
-1.2696e-09 1.41264e-09 1.17635e-09 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
2.27682e-09 2.35278e-09 2.17812e-09 
-4.46433e-09 -2.98123e-09 -3.13595e-09 
0 0 0 
0 0 0 
2.12304e-09 1.85384e-09 4.3854e-10 
0 0 0 
-2.53705e-09 -6.2543e-10 3.51843e-09 
0 0 0 
2.83017e-10 1.26309e-09 3.09717e-10 
0 0 0 
0 0 0 
0 0 0 
3.2297e-09 -3.80925e-09 6.37485e-09 
0 0 0 
-1.08196e-09 1.17717e-09 5.98498e-10 
0 0 0 
0 0 0 
0 0 0 
-4.58964e-09 7.46312e-10 -2.24177e-09 
0 0 0 
-2.29397e-09 4.36962e-09 5.47782e-09 
3.01305e-10 -2.41775e-10 5.8228e-10 
0 0 0 
8.16121e-09 -3.46555e-09 -4.90616e-10 
9.06739e-10 7.7621e-10 -3.61716e-09 
0 0 0 
0 0 0 
0 0 0 
1.11656e-09 2.16147e-09 1.47224e-09 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
-7.8723e-09 4.96944e-09 3.79317e-09 
1.20728e-09 -1.30885e-09 -3.46937e-09 
-1.06533e-11 -9.14232e-10 -2.19464e-10 
-7.07762e-09 -2.92252e-09 1.56377e-08 
0 0 0 
0 0 0 
4.38649e-09 -5.35993e-09 -1.87766e-09 
-6.01663e-09 1.01345e-08 2.78709e-10 
5.12025e-09 1.18065e-09 5.97677e-09 
-1.88488e-09 5.623e-09 2.66729e-09 
4.88305e-09 -4.08424e-09 4.72577e-09 
-1.32696e-08 -1.33009e-08 3.95407e-09 
1.50387e-10 -1.20798e-08 -1.70888e-09 
0 0 0 
8.39527e-09 -7.73238e-09 -3.4103e-08 
2.08104e-08 8.85635e-09 7.31122e-09 
-2.16575e-10 1.44752e-09 2.71251e-10 
0 0 0 
-7.69904e-09 1.32987e-08 6.47478e-09 
0 0 0 
0 0 0 
0 0 0 
-2.33251e-09 5.92924e-09 -6.81602e-09 
2.14217e-08 -3.82048e-09 -2.01413e-10 
6.94684e-10 7.14343e-09 -7.57071e-10 
1.07283e-09 -1.00256e-08 1.6956e-09 
0 0 0 
0 0 0 
-3.09306e-09 -2.36226e-09 -6.11077e-09 
0 0 0 
-1.85284e-09 -1.86955e-09 -1.09156e-08 
0 0 0 
0 0 0 
-2.14081e-10 2.98879e-11 9.17721e-11 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
-2.80269e-09 3.65423e-10 1.32873e-09 
-7.31658e-09 2.0433e-08 -8.04054e-09 
0 0 0 
0 0 0 
0 0 0 
1.69217e-08 9.86139e-09 -9.88156e-09 
-1.14717e-08 1.73573e-08 1.54887e-08 
0 0 0 
-8.50045e-09 1.1629e-08 4.64718e-09 
-4.8005e-09 -3.85118e-09 -7.74341e-10 
