
0.000106956	0	
0.000106977	0	
0.000106998	0	
0.000107018	0	
0.000107039	0	
0.00010706	0	
0.000107081	0	
0.000107101	0	
0.000107122	0	
0.000107143	0	
0.000107164	0	
0.000107184	0	
0.000107205	0	
0.000107226	0	
0.000107247	0	
0.000107267	0	
0.000107288	0	
0.000107309	0	
0.00010733	0	
0.00010735	0	
0.000107371	0	
0.000107392	0	
0.000107413	0	
0.000107433	0	
0.000107454	0	
0.000107475	0	
0.000107496	0	
0.000107517	0	
0.000107537	0	
0.000107558	0	
0.000107579	0	
0.0001076	0	
0.00010762	0	
0.000107641	0	
0.000107662	0	
0.000107683	0	
0.000107703	0	
0.000107724	0	
0.000107745	0	
0.000107766	0	
0.000107786	0	
0.000107807	0	
0.000107828	0	
0.000107849	0	
0.000107869	0	
0.00010789	0	
0.000107911	0	
0.000107932	0	
0.000107952	0	
0.000107973	0	
0.000107994	0	
0.000108015	0	
0.000108035	0	
0.000108056	0	
0.000108077	0	
0.000108098	0	
0.000108118	0	
0.000108139	0	
0.00010816	0	
0.000108181	0	
0.000108201	0	
0.000108222	0	
0.000108243	0	
0.000108264	0	
0.000108284	0	
0.000108305	0	
0.000108326	0	
0.000108347	0	
0.000108367	0	
0.000108388	0	
0.000108409	0	
0.00010843	0	
0.00010845	0	
0.000108471	0	
0.000108492	0	
0.000108513	0	
0.000108533	0	
0.000108554	0	
0.000108575	0	
0.000108596	0	
0.000108616	0	
0.000108637	0	
0.000108658	0	
0.000108679	0	
0.000108699	0	
0.00010872	0	
0.000108741	0	
0.000108762	0	
0.000108782	0	
0.000108803	0	
0.000108824	0	
0.000108845	0	
0.000108865	0	
0.000108886	0	
0.000108907	0	
0.000108928	0	
0.000108948	0	
0.000108969	0	
0.00010899	0	
0.000109011	0	
0.000109031	0	
0.000109052	0	
0.000109073	0	
0.000109094	0	
0.000109114	0	
0.000109135	0	
0.000109156	0	
0.000109177	0	
0.000109197	0	
0.000109218	0	
0.000109239	0	
0.00010926	0	
0.00010928	0	
0.000109301	0	
0.000109322	0	
0.000109343	0	
0.000109363	0	
0.000109384	0	
0.000109405	0	
0.000109426	0	
0.000109446	0	
0.000109467	0	
0.000109488	0	
0.000109509	0	
0.000109529	0	
0.00010955	0	
0.000109571	0	
0.000109592	0	
0.000109612	0	
0.000109633	0	
0.000109654	0	
0.000109675	0	
0.000109695	0	
0.000109716	0	
0.000109737	0	
0.000109758	0	
0.000109778	0	
0.000109799	0	
0.00010982	0	
0.000109841	0	
0.000109861	0	
0.000109882	0	
0.000109903	0	
0.000109924	0	
0.000109944	0	
0.000109965	0	
0.000109986	0	
0.000110007	0	
0.000110028	0	
0.000110048	0	
0.000110069	0	
0.00011009	0	
0.000110111	0	
0.000110131	0	
0.000110152	0	
0.000110173	0	
0.000110194	0	
0.000110214	0	
0.000110235	0	
0.000110256	0	
0.000110277	0	
0.000110297	0	
0.000110318	0	
0.000110339	0	
0.00011036	0	
0.00011038	0	
0.000110401	0	
0.000110422	0	
0.000110443	0	
0.000110463	0	
0.000110484	0	
0.000110505	0	
0.000110526	0	
0.000110546	0	
0.000110567	0	
0.000110588	0	
0.000110609	0	
0.000110629	0	
0.00011065	0	
0.000110671	0	
0.000110692	0	
0.000110712	0	
0.000110733	0	
0.000110754	0	
0.000110775	0	
0.000110795	0	
0.000110816	0	
0.000110837	0	
0.000110858	0	
0.000110878	0	
0.000110899	0	
0.00011092	0	
0.000110941	0	
0.000110961	0	
0.000110982	0	
0.000111003	0	
0.000111024	0	
0.000111044	0	
0.000111065	0	
0.000111086	0	
0.000111107	0	
0.000111127	0	
0.000111148	0	
0.000111169	0	
0.00011119	0	
0.00011121	0	
0.000111231	0	
0.000111252	0	
0.000111273	0	
0.000111293	0	
0.000111314	0	
0.000111335	0	
0.000111356	0	
0.000111376	0	
0.000111397	0	
0.000111418	0	
0.000111439	0	
0.000111459	0	
0.00011148	0	
0.000111501	0	
0.000111522	0	
0.000111542	0	
0.000111563	0	
0.000111584	0	
0.000111605	0	
0.000111625	0	
0.000111646	0	
0.000111667	0	
0.000111688	0	
0.000111708	0	
0.000111729	0	
0.00011175	0	
0.000111771	0	
0.000111791	0	
0.000111812	0	
0.000111833	0	
0.000111854	0	
0.000111874	0	
0.000111895	0	
0.000111916	0	
0.000111937	0	
0.000111957	0	
0.000111978	0	
0.000111999	0	
0.00011202	0	
0.00011204	0	
0.000112061	0	
0.000112082	0	
0.000112103	0	
0.000112123	0	
0.000112144	0	
0.000112165	0	
0.000112186	0	
0.000112206	0	
0.000112227	0	
0.000112248	0	
0.000112269	0	
0.000112289	0	
0.00011231	0	
0.000112331	0	
0.000112352	0	
0.000112372	0	
0.000112393	0	
0.000112414	0	
0.000112435	0	
0.000112455	0	
0.000112476	0	
0.000112497	0	
0.000112518	0	
0.000112539	0	
0.000112559	0	
0.00011258	0	
0.000112601	0	
0.000112622	0	
0.000112642	0	
0.000112663	0	
0.000112684	0	
0.000112705	0	
0.000112725	0	
0.000112746	0	
0.000112767	0	
0.000112788	0	
0.000112808	0	
0.000112829	0	
0.00011285	0	
0.000112871	0	
0.000112891	0	
0.000112912	0	
0.000112933	0	
0.000112954	0	
0.000112974	0	
0.000112995	0	
0.000113016	0	
0.000113037	0	
0.000113057	0	
0.000113078	0	
0.000113099	0	
0.00011312	0	
0.00011314	0	
0.000113161	0	
0.000113182	0	
0.000113203	0	
0.000113223	0	
0.000113244	0	
0.000113265	0	
0.000113286	0	
0.000113306	0	
0.000113327	0	
0.000113348	0	
0.000113369	0	
0.000113389	0	
0.00011341	0	
0.000113431	0	
0.000113452	0	
0.000113472	0	
0.000113493	0	
0.000113514	0	
0.000113535	0	
0.000113555	0	
0.000113576	0	
0.000113597	0	
0.000113618	0	
0.000113638	0	
0.000113659	0	
0.00011368	0	
0.000113701	0	
0.000113721	0	
0.000113742	0	
0.000113763	0	
0.000113784	0	
0.000113804	0	
0.000113825	0	
0.000113846	0	
0.000113867	0	
0.000113887	0	
0.000113908	0	
0.000113929	0	
0.00011395	0	
0.00011397	0	
0.000113991	0	
0.000114012	0	
0.000114033	0	
0.000114053	0	
0.000114074	0	
0.000114095	0	
0.000114116	0	
0.000114136	0	
0.000114157	0	
0.000114178	0	
0.000114199	0	
0.000114219	0	
0.00011424	0	
0.000114261	0	
0.000114282	0	
0.000114302	0	
0.000114323	0	
0.000114344	0	
0.000114365	0	
0.000114385	0	
0.000114406	0	
0.000114427	0	
0.000114448	0	
0.000114468	0	
0.000114489	0	
0.00011451	0	
0.000114531	0	
0.000114551	0	
0.000114572	0	
0.000114593	0	
0.000114614	0	
0.000114634	0	
0.000114655	0	
0.000114676	0	
0.000114697	0	
0.000114717	0	
0.000114738	0	
0.000114759	0	
0.00011478	0	
0.0001148	0	
0.000114821	0	
0.000114842	0	
0.000114863	0	
0.000114883	0	
0.000114904	0	
0.000114925	0	
0.000114946	0	
0.000114966	0	
0.000114987	0	
0.000115008	0	
0.000115029	0	
0.00011505	0	
0.00011507	0	
0.000115091	0	
0.000115112	0	
0.000115133	0	
0.000115153	0	
0.000115174	0	
0.000115195	0	
0.000115216	0	
0.000115236	0	
0.000115257	0	
0.000115278	0	
0.000115299	0	
0.000115319	0	
0.00011534	0	
0.000115361	0	
0.000115382	0	
0.000115402	0	
0.000115423	0	
0.000115444	0	
0.000115465	0	
0.000115485	0	
0.000115506	0	
0.000115527	0	
0.000115548	0	
0.000115568	0	
0.000115589	0	
0.00011561	0	
0.000115631	0	
0.000115651	0	
0.000115672	0	
0.000115693	0	
0.000115714	0	
0.000115734	0	
0.000115755	0	
0.000115776	0	
0.000115797	0	
0.000115817	0	
0.000115838	0	
0.000115859	0	
0.00011588	0	
0.0001159	0	
0.000115921	0	
0.000115942	0	
0.000115963	0	
0.000115983	0	
0.000116004	0	
0.000116025	0	
0.000116046	0	
0.000116066	0	
0.000116087	0	
0.000116108	0	
0.000116129	0	
0.000116149	0	
0.00011617	0	
0.000116191	0	
0.000116212	0	
0.000116232	0	
0.000116253	0	
0.000116274	0	
0.000116295	0	
0.000116315	0	
0.000116336	0	
0.000116357	0	
0.000116378	0	
0.000116398	0	
0.000116419	0	
0.00011644	0	
0.000116461	0	
0.000116481	0	
0.000116502	0	
0.000116523	0	
0.000116544	0	
0.000116564	0	
0.000116585	0	
0.000116606	0	
0.000116627	0	
0.000116647	0	
0.000116668	0	
0.000116689	0	
0.00011671	0	
0.00011673	0	
0.000116751	0	
0.000116772	0	
0.000116793	0	
0.000116813	0	
0.000116834	0	
0.000116855	0	
0.000116876	0	
0.000116896	0	
0.000116917	0	
0.000116938	0	
0.000116959	0	
0.000116979	0	
0.000117	0	
0.000117021	0	
0.000117042	0	
0.000117062	0	
0.000117083	0	
0.000117104	0	
0.000117125	0	
0.000117145	0	
0.000117166	0	
0.000117187	0	
0.000117208	0	
0.000117228	0	
0.000117249	0	
0.00011727	0	
0.000117291	0	
0.000117311	0	
0.000117332	0	
0.000117353	0	
0.000117374	0	
0.000117394	0	
0.000117415	0	
0.000117436	0	
0.000117457	0	
0.000117477	0	
0.000117498	0	
0.000117519	0	
0.00011754	0	
0.000117561	0	
0.000117581	0	
0.000117602	0	
0.000117623	0	
0.000117644	0	
0.000117664	0	
0.000117685	0	
0.000117706	0	
0.000117727	0	
0.000117747	0	
0.000117768	0	
0.000117789	0	
0.00011781	0	
0.00011783	0	
0.000117851	0	
0.000117872	0	
0.000117893	0	
0.000117913	0	
0.000117934	0	
0.000117955	0	
0.000117976	0	
0.000117996	0	
0.000118017	0	
0.000118038	0	
0.000118059	0	
0.000118079	0	
0.0001181	0	
0.000118121	0	
0.000118142	0	
0.000118162	0	
0.000118183	0	
0.000118204	0	
0.000118225	0	
0.000118245	0	
0.000118266	0	
0.000118287	0	
0.000118308	0	
0.000118328	0	
0.000118349	0	
0.00011837	0	
0.000118391	0	
0.000118411	0	
0.000118432	0	
0.000118453	0	
0.000118474	0	
0.000118494	0	
0.000118515	0	
0.000118536	0	
0.000118557	0	
0.000118577	0	
0.000118598	0	
0.000118619	0	
0.00011864	0	
0.00011866	0	
0.000118681	0	
0.000118702	0	
0.000118723	0	
0.000118743	0	
0.000118764	0	
0.000118785	0	
0.000118806	0	
0.000118826	0	
0.000118847	0	
0.000118868	0	
0.000118889	0	
0.000118909	0	
0.00011893	0	
0.000118951	0	
0.000118972	0	
0.000118992	0	
0.000119013	0	
0.000119034	0	
0.000119055	0	
0.000119075	0	
0.000119096	0	
0.000119117	0	
0.000119138	0	
0.000119158	0	
0.000119179	0	
0.0001192	0	
0.000119221	0	
0.000119241	0	
0.000119262	0	
0.000119283	0	
0.000119304	0	
0.000119324	0	
0.000119345	0	
0.000119366	0	
0.000119387	0	
0.000119407	0	
0.000119428	0	
0.000119449	0	
0.00011947	0	
0.00011949	0	
0.000119511	0	
0.000119532	0	
0.000119553	0	
0.000119573	0	
0.000119594	0	
0.000119615	0	
0.000119636	0	
0.000119656	0	
0.000119677	0	
0.000119698	0	
0.000119719	0	
0.000119739	0	
0.00011976	0	
0.000119781	0	
0.000119802	0	
0.000119822	0	
0.000119843	0	
0.000119864	0	
0.000119885	0	
0.000119905	0	
0.000119926	0	
0.000119947	0	
0.000119968	0	
0.000119988	0	
0.000120009	0	
0.00012003	0	
0.000120051	0	
0.000120072	0	
0.000120092	0	
0.000120113	0	
0.000120134	0	
0.000120155	0	
0.000120175	0	
0.000120196	0	
0.000120217	0	
0.000120238	0	
0.000120258	0	
0.000120279	0	
0.0001203	0	
0.000120321	0	
0.000120341	0	
0.000120362	0	
0.000120383	0	
0.000120404	0	
0.000120424	0	
0.000120445	0	
0.000120466	0	
0.000120487	0	
0.000120507	0	
0.000120528	0	
0.000120549	0	
0.00012057	0	
0.00012059	0	
0.000120611	0	
0.000120632	0	
0.000120653	0	
0.000120673	0	
0.000120694	0	
0.000120715	0	
0.000120736	0	
0.000120756	0	
0.000120777	0	
0.000120798	0	
0.000120819	0	
0.000120839	0	
0.00012086	0	
0.000120881	0	
0.000120902	0	
0.000120922	0	
0.000120943	0	
0.000120964	0	
0.000120985	0	
0.000121005	0	
0.000121026	0	
0.000121047	0	
0.000121068	0	
0.000121088	0	
0.000121109	0	
0.00012113	0	
0.000121151	0	
0.000121171	0	
0.000121192	0	
0.000121213	0	
0.000121234	0	
0.000121254	0	
0.000121275	0	
0.000121296	0	
0.000121317	0	
0.000121337	0	
0.000121358	0	
0.000121379	0	
0.0001214	0	
0.00012142	0	
0.000121441	0	
0.000121462	0	
0.000121483	0	
0.000121503	0	
0.000121524	0	
0.000121545	0	
0.000121566	0	
0.000121586	0	
0.000121607	0	
0.000121628	0	
0.000121649	0	
0.000121669	0	
0.00012169	0	
0.000121711	0	
0.000121732	0	
0.000121752	0	
0.000121773	0	
0.000121794	0	
0.000121815	0	
0.000121835	0	
0.000121856	0	
0.000121877	0	
0.000121898	0	
0.000121918	0	
0.000121939	0	
0.00012196	0	
0.000121981	0	
0.000122001	0	
0.000122022	0	
0.000122043	0	
0.000122064	0	
0.000122084	0	
0.000122105	0	
0.000122126	0	
0.000122147	0	
0.000122167	0	
0.000122188	0	
0.000122209	0	
0.00012223	0	
0.00012225	0	
0.000122271	0	
0.000122292	0	
0.000122313	0	
0.000122333	0	
0.000122354	0	
0.000122375	0	
0.000122396	0	
0.000122416	0	
0.000122437	0	
0.000122458	0	
0.000122479	0	
0.000122499	0	
0.00012252	0	
0.000122541	0	
0.000122562	0	
0.000122583	0	
0.000122603	0	
0.000122624	0	
0.000122645	0	
0.000122666	0	
0.000122686	0	
0.000122707	0	
0.000122728	0	
0.000122749	0	
0.000122769	0	
0.00012279	0	
0.000122811	0	
0.000122832	0	
0.000122852	0	
0.000122873	0	
0.000122894	0	
0.000122915	0	
0.000122935	0	
0.000122956	0	
0.000122977	0	
0.000122998	0	
0.000123018	0	
0.000123039	0	
0.00012306	0	
0.000123081	0	
0.000123101	0	
0.000123122	0	
0.000123143	0	
0.000123164	0	
0.000123184	0	
0.000123205	0	
0.000123226	0	
0.000123247	0	
0.000123267	0	
0.000123288	0	
0.000123309	0	
0.00012333	0	
0.00012335	0	
0.000123371	0	
0.000123392	0	
0.000123413	0	
0.000123433	0	
0.000123454	0	
0.000123475	0	
0.000123496	0	
0.000123516	0	
0.000123537	0	
0.000123558	0	
0.000123579	0	
0.000123599	0	
0.00012362	0	
0.000123641	0	
0.000123662	0	
0.000123682	0	
0.000123703	0	
0.000123724	0	
0.000123745	0	
0.000123765	0	
0.000123786	0	
0.000123807	0	
0.000123828	0	
0.000123848	0	
0.000123869	0	
0.00012389	0	
0.000123911	0	
0.000123931	0	
0.000123952	0	
0.000123973	0	
0.000123994	0	
0.000124014	0	
0.000124035	0	
0.000124056	0	
0.000124077	0	
0.000124097	0	
0.000124118	0	
0.000124139	0	
0.00012416	0	
0.00012418	0	
0.000124201	0	
0.000124222	0	
0.000124243	0	
0.000124263	0	
0.000124284	0	
0.000124305	0	
0.000124326	0	
0.000124346	0	
0.000124367	0	
0.000124388	0	
0.000124409	0	
0.000124429	0	
0.00012445	0	
0.000124471	0	
0.000124492	0	
0.000124512	0	
0.000124533	0	
0.000124554	0	
0.000124575	0	
0.000124595	0	
0.000124616	0	
0.000124637	0	
0.000124658	0	
0.000124678	0	
0.000124699	0	
0.00012472	0	
0.000124741	0	
0.000124761	0	
0.000124782	0	
0.000124803	0	
0.000124824	0	
0.000124844	0	
0.000124865	0	
0.000124886	0	
0.000124907	0	
0.000124927	0	
0.000124948	0	
0.000124969	0	
0.00012499	0	
0.000125011	0	
0.000125031	0	
0.000125052	0	
0.000125073	0	
0.000125094	0	
0.000125114	0	
0.000125135	0	
0.000125156	0	
0.000125177	0	
0.000125197	0	
0.000125218	0	
0.000125239	0	
0.00012526	0	
0.00012528	0	
0.000125301	0	
0.000125322	0	
0.000125343	0	
0.000125363	0	
0.000125384	0	
0.000125405	0	
0.000125426	0	
0.000125446	0	
0.000125467	0	
0.000125488	0	
0.000125509	0	
0.000125529	0	
0.00012555	0	
0.000125571	0	
0.000125592	0	
0.000125612	0	
0.000125633	0	
0.000125654	0	
0.000125675	0	
0.000125695	0	
0.000125716	0	
0.000125737	0	
0.000125758	0	
0.000125778	0	
0.000125799	0	
0.00012582	0	
0.000125841	0	
0.000125861	0	
0.000125882	0	
0.000125903	0	
0.000125924	0	
0.000125944	0	
0.000125965	0	
0.000125986	0	
0.000126007	0	
0.000126027	0	
0.000126048	0	
0.000126069	0	
0.00012609	0	
0.00012611	0	
0.000126131	0	
0.000126152	0	
0.000126173	0	
0.000126193	0	
0.000126214	0	
0.000126235	0	
0.000126256	0	
0.000126276	0	
0.000126297	0	
0.000126318	0	
0.000126339	0	
0.000126359	0	
0.00012638	0	
0.000126401	0	
0.000126422	0	
0.000126442	0	
0.000126463	0	
0.000126484	0	
0.000126505	0	
0.000126525	0	
0.000126546	0	
0.000126567	0	
0.000126588	0	
0.000126608	0	
0.000126629	0	
0.00012665	0	
0.000126671	0	
0.000126691	0	
0.000126712	0	
0.000126733	0	
0.000126754	0	
0.000126774	0	
0.000126795	0	
0.000126816	0	
0.000126837	0	
0.000126857	0	
0.000126878	0	
0.000126899	0	
0.00012692	0	
0.00012694	0	
0.000126961	0	
0.000126982	0	
0.000127003	0	
0.000127023	0	
0.000127044	0	
0.000127065	0	
0.000127086	0	
0.000127106	0	
0.000127127	0	
0.000127148	0	
0.000127169	0	
0.000127189	0	
0.00012721	0	
0.000127231	0	
0.000127252	0	
0.000127272	0	
0.000127293	0	
0.000127314	0	
0.000127335	0	
0.000127355	0	
0.000127376	0	
0.000127397	0	
0.000127418	0	
0.000127438	0	
0.000127459	0	
0.00012748	0	
0.000127501	0	
0.000127522	0	
0.000127542	0	
0.000127563	0	
0.000127584	0	
0.000127605	0	
0.000127625	0	
0.000127646	0	
0.000127667	0	
0.000127688	0	
0.000127708	0	
0.000127729	0	
0.00012775	0	
0.000127771	0	
0.000127791	0	
0.000127812	0	
0.000127833	0	
0.000127854	0	
0.000127874	0	
0.000127895	0	
0.000127916	0	
0.000127937	0	
0.000127957	0	
0.000127978	0	
0.000127999	0	
0.00012802	0	
0.00012804	0	
0.000128061	0	
0.000128082	0	
0.000128103	0	
0.000128123	0	
0.000128144	0	
0.000128165	0	
0.000128186	0	
0.000128206	0	
0.000128227	0	
0.000128248	0	
0.000128269	0	
0.000128289	0	
0.00012831	0	
0.000128331	0	
0.000128352	0	
0.000128372	0	
0.000128393	0	
0.000128414	0	
0.000128435	0	
0.000128455	0	
0.000128476	0	
0.000128497	0	
0.000128518	0	
0.000128538	0	
0.000128559	0	
0.00012858	0	
0.000128601	0	
0.000128621	0	
0.000128642	0	
0.000128663	0	
0.000128684	0	
0.000128704	0	
0.000128725	0	
0.000128746	0	
0.000128767	0	
0.000128787	0	
0.000128808	0	
0.000128829	0	
0.00012885	0	
0.00012887	0	
0.000128891	0	
0.000128912	0	
0.000128933	0	
0.000128953	0	
0.000128974	0	
0.000128995	0	
0.000129016	0	
0.000129036	0	
0.000129057	0	
0.000129078	0	
0.000129099	0	
0.000129119	0	
0.00012914	0	
0.000129161	0	
0.000129182	0	
0.000129202	0	
0.000129223	0	
0.000129244	0	
0.000129265	0	
0.000129285	0	
0.000129306	0	
0.000129327	0	
0.000129348	0	
0.000129368	0	
0.000129389	0	
0.00012941	0	
0.000129431	0	
0.000129451	0	
0.000129472	0	
0.000129493	0	
0.000129514	0	
0.000129534	0	
0.000129555	0	
0.000129576	0	
0.000129597	0	
0.000129617	0	
0.000129638	0	
0.000129659	0	
0.00012968	0	
0.0001297	0	
0.000129721	0	
0.000129742	0	
0.000129763	0	
0.000129783	0	
0.000129804	0	
0.000129825	0	
0.000129846	0	
0.000129866	0	
0.000129887	0	
0.000129908	0	
0.000129929	0	
0.000129949	0	
0.00012997	0	
0.000129991	0	
0.000130012	0	
0.000130033	0	
0.000130053	0	
0.000130074	0	
0.000130095	0	
0.000130116	0	
0.000130136	0	
0.000130157	0	
0.000130178	0	
0.000130199	0	
0.000130219	0	
0.00013024	0	
0.000130261	0	
0.000130282	0	
0.000130302	0	
0.000130323	0	
0.000130344	0	
0.000130365	0	
0.000130385	0	
0.000130406	0	
0.000130427	0	
0.000130448	0	
0.000130468	0	
0.000130489	0	
0.00013051	0	
0.000130531	0	
0.000130551	0	
0.000130572	0	
0.000130593	0	
0.000130614	0	
0.000130634	0	
0.000130655	0	
0.000130676	0	
0.000130697	0	
0.000130717	0	
0.000130738	0	
0.000130759	0	
0.00013078	0	
0.0001308	0	
0.000130821	0	
0.000130842	0	
0.000130863	0	
0.000130883	0	
0.000130904	0	
0.000130925	0	
0.000130946	0	
0.000130966	0	
0.000130987	0	
0.000131008	0	
0.000131029	0	
0.000131049	0	
0.00013107	0	
0.000131091	0	
0.000131112	0	
0.000131132	0	
0.000131153	0	
0.000131174	0	
0.000131195	0	
0.000131215	0	
0.000131236	0	
0.000131257	0	
0.000131278	0	
0.000131298	0	
0.000131319	0	
0.00013134	0	
0.000131361	0	
0.000131381	0	
0.000131402	0	
0.000131423	0	
0.000131444	0	
0.000131464	0	
0.000131485	0	
0.000131506	0	
0.000131527	0	
0.000131547	0	
0.000131568	0	
0.000131589	0	
0.00013161	0	
0.00013163	0	
0.000131651	0	
0.000131672	0	
0.000131693	0	
0.000131713	0	
0.000131734	0	
0.000131755	0	
0.000131776	0	
0.000131796	0	
0.000131817	0	
0.000131838	0	
0.000131859	0	
0.000131879	0	
0.0001319	0	
0.000131921	0	
0.000131942	0	
0.000131962	0	
0.000131983	0	
0.000132004	0	
0.000132025	0	
0.000132045	0	
0.000132066	0	
0.000132087	0	
0.000132108	0	
0.000132128	0	
0.000132149	0	
0.00013217	0	
0.000132191	0	
0.000132211	0	
0.000132232	0	
0.000132253	0	
0.000132274	0	
0.000132294	0	
0.000132315	0	
0.000132336	0	
0.000132357	0	
0.000132377	0	
0.000132398	0	
0.000132419	0	
0.00013244	0	
0.00013246	0	
0.000132481	0	
0.000132502	0	
0.000132523	0	
0.000132544	0	
0.000132564	0	
0.000132585	0	
0.000132606	0	
0.000132627	0	
0.000132647	0	
0.000132668	0	
0.000132689	0	
0.00013271	0	
0.00013273	0	
0.000132751	0	
0.000132772	0	
0.000132793	0	
0.000132813	0	
0.000132834	0	
0.000132855	0	
0.000132876	0	
0.000132896	0	
0.000132917	0	
0.000132938	0	
0.000132959	0	
0.000132979	0	
0.000133	0	
0.000133021	0	
0.000133042	0	
0.000133062	0	
0.000133083	0	
0.000133104	0	
0.000133125	0	
0.000133145	0	
0.000133166	0	
0.000133187	0	
0.000133208	0	
0.000133228	0	
0.000133249	0	
0.00013327	0	
0.000133291	0	
0.000133311	0	
0.000133332	0	
0.000133353	0	
0.000133374	0	
0.000133394	0	
0.000133415	0	
0.000133436	0	
0.000133457	0	
0.000133477	0	
0.000133498	0	
0.000133519	0	
0.00013354	0	
0.00013356	0	
0.000133581	0	
0.000133602	0	
0.000133623	0	
0.000133643	0	
0.000133664	0	
0.000133685	0	
0.000133706	0	
0.000133726	0	
0.000133747	0	
0.000133768	0	
0.000133789	0	
0.000133809	0	
0.00013383	0	
0.000133851	0	
0.000133872	0	
0.000133892	0	
0.000133913	0	
0.000133934	0	
0.000133955	0	
0.000133975	0	
0.000133996	0	
0.000134017	0	
0.000134038	0	
0.000134058	0	
0.000134079	0	
0.0001341	0	
0.000134121	0	
0.000134141	0	
0.000134162	0	
0.000134183	0	
0.000134204	0	
0.000134224	0	
0.000134245	0	
0.000134266	0	
0.000134287	0	
0.000134307	0	
0.000134328	0	
0.000134349	0	
0.00013437	0	
0.00013439	0	
0.000134411	0	
0.000134432	0	
0.000134453	0	
0.000134473	0	
0.000134494	0	
0.000134515	0	
0.000134536	0	
0.000134556	0	
0.000134577	0	
0.000134598	0	
0.000134619	0	
0.000134639	0	
0.00013466	0	
0.000134681	0	
0.000134702	0	
0.000134722	0	
0.000134743	0	
0.000134764	0	
0.000134785	0	
0.000134805	0	
0.000134826	0	
0.000134847	0	
0.000134868	0	
0.000134888	0	
0.000134909	0	
0.00013493	0	
0.000134951	0	
0.000134971	0	
0.000134992	0	
0.000135013	0	
0.000135034	0	
0.000135055	0	
0.000135075	0	
0.000135096	0	
0.000135117	0	
0.000135138	0	
0.000135158	0	
0.000135179	0	
0.0001352	0	
0.000135221	0	
0.000135241	0	
0.000135262	0	
0.000135283	0	
0.000135304	0	
0.000135324	0	
0.000135345	0	
0.000135366	0	
0.000135387	0	
0.000135407	0	
0.000135428	0	
0.000135449	0	
0.00013547	0	
0.00013549	0	
0.000135511	0	
0.000135532	0	
0.000135553	0	
0.000135573	0	
0.000135594	0	
0.000135615	0	
0.000135636	0	
0.000135656	0	
0.000135677	0	
0.000135698	0	
0.000135719	0	
0.000135739	0	
0.00013576	0	
0.000135781	0	
0.000135802	0	
0.000135822	0	
0.000135843	0	
0.000135864	0	
0.000135885	0	
0.000135905	0	
0.000135926	0	
0.000135947	0	
0.000135968	0	
0.000135988	0	
0.000136009	0	
0.00013603	0	
0.000136051	0	
0.000136071	0	
0.000136092	0	
0.000136113	0	
0.000136134	0	
0.000136154	0	
0.000136175	0	
0.000136196	0	
0.000136217	0	
0.000136237	0	
0.000136258	0	
0.000136279	0	
0.0001363	0	
0.00013632	0	
0.000136341	0	
0.000136362	0	
0.000136383	0	
0.000136403	0	
0.000136424	0	
0.000136445	0	
0.000136466	0	
0.000136486	0	
0.000136507	0	
0.000136528	0	
0.000136549	0	
0.000136569	0	
0.00013659	0	
0.000136611	0	
0.000136632	0	
0.000136652	0	
0.000136673	0	
0.000136694	0	
0.000136715	0	
0.000136735	0	
0.000136756	0	
0.000136777	0	
0.000136798	0	
0.000136818	0	
0.000136839	0	
0.00013686	0	
0.000136881	0	
0.000136901	0	
0.000136922	0	
0.000136943	0	
0.000136964	0	
0.000136984	0	
0.000137005	0	
0.000137026	0	
0.000137047	0	
0.000137067	0	
0.000137088	0	
0.000137109	0	
0.00013713	0	
0.00013715	0	
0.000137171	0	
0.000137192	0	
0.000137213	0	
0.000137233	0	
0.000137254	0	
0.000137275	0	
0.000137296	0	
0.000137316	0	
0.000137337	0	
0.000137358	0	
0.000137379	0	
0.000137399	0	
0.00013742	0	
0.000137441	0	
0.000137462	0	
0.000137482	0	
0.000137503	0	
0.000137524	0	
0.000137545	0	
0.000137566	0	
0.000137586	0	
0.000137607	0	
0.000137628	0	
0.000137649	0	
0.000137669	0	
0.00013769	0	
0.000137711	0	
0.000137732	0	
0.000137752	0	
0.000137773	0	
0.000137794	0	
0.000137815	0	
0.000137835	0	
0.000137856	0	
0.000137877	0	
0.000137898	0	
0.000137918	0	
0.000137939	0	
0.00013796	0	
0.000137981	0	
0.000138001	0	
0.000138022	0	
0.000138043	0	
0.000138064	0	
0.000138084	0	
0.000138105	0	
0.000138126	0	
0.000138147	0	
0.000138167	0	
0.000138188	0	
0.000138209	0	
0.00013823	0	
0.00013825	0	
0.000138271	0	
0.000138292	0	
0.000138313	0	
0.000138333	0	
0.000138354	0	
0.000138375	0	
0.000138396	0	
0.000138416	0	
0.000138437	0	
0.000138458	0	
0.000138479	0	
0.000138499	0	
0.00013852	0	
0.000138541	0	
0.000138562	0	
0.000138582	0	
0.000138603	0	
0.000138624	0	
0.000138645	0	
0.000138665	0	
0.000138686	0	
0.000138707	0	
0.000138728	0	
0.000138748	0	
0.000138769	0	
0.00013879	0	
0.000138811	0	
0.000138831	0	
0.000138852	0	
0.000138873	0	
0.000138894	0	
0.000138914	0	
0.000138935	0	
0.000138956	0	
0.000138977	0	
0.000138997	0	
0.000139018	0	
0.000139039	0	
0.00013906	0	
0.00013908	0	
0.000139101	0	
0.000139122	0	
0.000139143	0	
0.000139163	0	
0.000139184	0	
0.000139205	0	
